file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_57ii_consecutive_numbers_with_sum_s_s2\sfo_57ii_consecutive_numbers_with_sum_s_s2.java,sfo_57ii_consecutive_numbers_with_sum_s_s2.Solution,findContinuousSequence/1[int],false,14,1,1,1,0,5,2,20,1,6,1,2,0,0,2,1,0,0,0,5,9,3,3,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_05_replace_spaces_s1\sfo_05_replace_spaces_s1.java,sfo_05_replace_spaces_s1.sfo_05_replace_spaces_s1,main/1[java.lang.String[]],false,27,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_66_a_product_array_puzzle_s1\sfo_66_a_product_array_puzzle_s1.java,sfo_66_a_product_array_puzzle_s1.Solution,constructArr/1[int[]],false,14,1,1,1,0,4,0,15,2,5,1,0,0,0,2,1,0,0,0,11,9,5,1,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_17_print_from_1_to_the_largest_n_digits_s1\sfo_17_print_from_1_to_the_largest_n_digits_s1.java,sfo_17_print_from_1_to_the_largest_n_digits_s1.sfo_17_print_from_1_to_the_largest_n_digits_s1,main/1[java.lang.String[]],false,24,2,2,0,2,1,3,6,0,3,1,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_64_solve_1_2___n_s2\sfo_64_solve_1_2___n_s2.java,sfo_64_solve_1_2___n_s2.sfo_64_solve_1_2___n_s2,main/1[java.lang.String[]],false,21,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_67_convert_string_to_int_s2\sfo_67_convert_string_to_int_s2.java,sfo_67_convert_string_to_int_s2.sfo_67_convert_string_to_int_s2,main/1[java.lang.String[]],false,38,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_42_largest_sum_contiguous_subarray_s1\sfo_42_largest_sum_contiguous_subarray_s1.java,sfo_42_largest_sum_contiguous_subarray_s1.sfo_42_largest_sum_contiguous_subarray_s1,main/1[java.lang.String[]],false,25,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,9,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_22_the_kth_node_from_the_end_of_a_linked_list_s2\sfo_22_the_kth_node_from_the_end_of_a_linked_list_s2.java,sfo_22_the_kth_node_from_the_end_of_a_linked_list_s2.Solution,"getKthFromEnd/2[include.ListNode,int]",false,14,1,1,1,0,4,0,12,2,3,2,0,0,0,2,2,0,0,0,1,6,0,2,0,0,0,12,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_50_find_the_first_nonrepeating_character_in_a_string_s1\sfo_50_find_the_first_nonrepeating_character_in_a_string_s1.java,sfo_50_find_the_first_nonrepeating_character_in_a_string_s1.Solution,firstUniqChar/1[java.lang.String],false,14,1,1,1,0,4,4,7,2,2,1,4,0,0,2,0,0,0,0,0,2,0,2,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_61_straight_in_poker_s1\sfo_61_straight_in_poker_s1.java,sfo_61_straight_in_poker_s1.Solution,isStraight/1[int[]],false,14,1,1,1,0,5,4,12,2,3,1,4,0,0,1,1,0,0,0,4,5,1,2,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_48_the_longest_substring_without_repeated_characters_s3\sfo_48_the_longest_substring_without_repeated_characters_s3.java,sfo_48_the_longest_substring_without_repeated_characters_s3.Solution,lengthOfLongestSubstring/1[java.lang.String],false,14,0,1,1,0,3,6,10,1,5,1,6,0,0,1,0,0,0,0,3,7,1,2,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_29_print_a_given_matrix_in_spiral_form_s1\sfo_29_print_a_given_matrix_in_spiral_form_s1.java,sfo_29_print_a_given_matrix_in_spiral_form_s1.Solution,spiralOrder/1[int[][]],false,14,1,1,1,0,11,0,16,2,10,1,0,0,0,5,1,0,2,0,10,14,5,2,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_33_postorder_traversal_of_a_binary_search_tree_s1\sfo_33_postorder_traversal_of_a_binary_search_tree_s1.java,sfo_33_postorder_traversal_of_a_binary_search_tree_s1.sfo_33_postorder_traversal_of_a_binary_search_tree_s1,main/1[java.lang.String[]],false,32,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,5,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_14i_cut_the_rope_i_s1\sfo_14i_cut_the_rope_i_s1.java,sfo_14i_cut_the_rope_i_s1.sfo_14i_cut_the_rope_i_s1,main/1[java.lang.String[]],false,27,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_59i_sliding_window_maximum_s2\sfo_59i_sliding_window_maximum_s2.java,sfo_59i_sliding_window_maximum_s2.Solution,"maxSlidingWindow/2[int[],int]",false,14,1,1,1,0,10,6,17,2,4,2,6,0,0,4,3,0,0,0,7,6,5,2,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_32iii_print_a_binary_tree_topbottom_iii_s3\sfo_32iii_print_a_binary_tree_topbottom_iii_s3.java,sfo_32iii_print_a_binary_tree_topbottom_iii_s3.sfo_32iii_print_a_binary_tree_topbottom_iii_s3,main/1[java.lang.String[]],false,38,2,3,0,3,1,5,7,0,3,1,5,0,0,0,0,0,0,0,5,3,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_17_print_from_1_to_the_largest_n_digits_s3\sfo_17_print_from_1_to_the_largest_n_digits_s3.java,sfo_17_print_from_1_to_the_largest_n_digits_s3.Solution,dfs/1[int],false,28,1,3,2,1,6,5,14,1,1,1,5,1,0,1,3,0,0,2,1,2,3,2,0,0,0,9,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_17_print_from_1_to_the_largest_n_digits_s3\sfo_17_print_from_1_to_the_largest_n_digits_s3.java,sfo_17_print_from_1_to_the_largest_n_digits_s3.Solution,printNumbers/1[int],false,18,2,2,1,1,1,4,9,1,0,1,4,1,1,0,0,0,0,0,3,4,2,0,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_36_binary_search_tree_and_doubly_linked_list_s1\sfo_36_binary_search_tree_and_doubly_linked_list_s1.java,sfo_36_binary_search_tree_and_doubly_linked_list_s1.sfo_36_binary_search_tree_and_doubly_linked_list_s1,main/1[java.lang.String[]],false,53,2,3,0,3,2,7,25,0,6,1,7,0,0,1,0,0,0,1,10,11,0,1,1,0,0,13,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_32iii_print_a_binary_tree_topbottom_iii_s2\sfo_32iii_print_a_binary_tree_topbottom_iii_s2.java,sfo_32iii_print_a_binary_tree_topbottom_iii_s2.sfo_32iii_print_a_binary_tree_topbottom_iii_s2,main/1[java.lang.String[]],false,54,2,3,0,3,1,5,7,0,3,1,5,0,0,0,0,0,0,0,5,3,0,0,0,0,0,8,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_11_find_minimum_in_rotated_sorted_array_s1\sfo_11_find_minimum_in_rotated_sorted_array_s1.java,sfo_11_find_minimum_in_rotated_sorted_array_s1.Solution,minArray/1[int[]],false,14,1,1,1,0,4,0,10,1,3,1,0,0,0,1,0,0,1,0,4,5,4,3,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_68ii_the_nearest_common_ancestor_of_a_binary_tree_s2\sfo_68ii_the_nearest_common_ancestor_of_a_binary_tree_s2.java,sfo_68ii_the_nearest_common_ancestor_of_a_binary_tree_s2.Solution,"lowestCommonAncestor/3[include.TreeNode,include.TreeNode,include.TreeNode]",false,14,2,3,2,1,8,1,9,5,2,3,1,1,0,0,7,0,0,0,0,2,0,1,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\include\PrintUtil.java,include.PrintUtil,printLinkedList/1[include.ListNode],false,21,1,6,6,0,2,4,8,0,1,1,4,0,0,1,1,0,0,1,0,2,0,1,0,0,0,10,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\include\PrintUtil.java,include.PrintUtil,showTrunks/1[include.Trunk],false,79,2,3,2,1,2,2,7,1,0,1,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,5,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\include\PrintUtil.java,include.PrintUtil,"printTree/3[include.TreeNode,include.Trunk,boolean]",false,48,3,5,2,3,5,3,26,1,2,3,3,2,1,0,3,0,0,7,0,9,1,1,0,0,0,17,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\include\PrintUtil.java,include.PrintUtil,printTree/1[include.TreeNode],false,37,2,5,4,1,1,1,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,24,9,0,true
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_25_combine_two_sorted_linked_lists_s1\sfo_25_combine_two_sorted_linked_lists_s1.java,sfo_25_combine_two_sorted_linked_lists_s1.sfo_25_combine_two_sorted_linked_lists_s1,main/1[java.lang.String[]],false,32,4,4,0,4,1,3,7,0,4,1,3,0,0,0,0,0,0,0,6,4,0,0,0,0,0,9,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s2\sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s2.java,sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s2.sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s2,main/1[java.lang.String[]],false,33,2,4,0,4,1,4,8,0,5,1,4,0,0,0,0,0,0,0,11,5,0,0,0,0,0,10,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_57_two_numbers_with_sum_s_s1\sfo_57_two_numbers_with_sum_s_s1.java,sfo_57_two_numbers_with_sum_s_s1.sfo_57_two_numbers_with_sum_s_s1,main/1[java.lang.String[]],false,30,2,2,0,2,1,3,7,0,4,1,3,0,0,0,0,0,0,0,5,4,0,0,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_37_serialize_and_deserialize_a_binary_tree_s1\sfo_37_serialize_and_deserialize_a_binary_tree_s1.java,sfo_37_serialize_and_deserialize_a_binary_tree_s1.sfo_37_serialize_and_deserialize_a_binary_tree_s1,main/1[java.lang.String[]],false,66,3,4,0,4,1,4,8,0,4,1,4,0,0,0,0,0,0,1,0,4,0,0,0,0,0,9,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_27_mirror_of_a_binary_tree_s2\sfo_27_mirror_of_a_binary_tree_s2.java,sfo_27_mirror_of_a_binary_tree_s2.Solution,mirrorTree/1[include.TreeNode],false,14,1,2,1,1,5,3,18,2,3,1,3,0,0,1,3,0,0,0,0,5,0,2,1,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_34_all_xsum_paths_in_a_binary_tree_s1\sfo_34_all_xsum_paths_in_a_binary_tree_s1.java,sfo_34_all_xsum_paths_in_a_binary_tree_s1.Solution,"pathSum/2[include.TreeNode,int]",false,17,2,2,1,1,1,1,4,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_34_all_xsum_paths_in_a_binary_tree_s1\sfo_34_all_xsum_paths_in_a_binary_tree_s1.java,sfo_34_all_xsum_paths_in_a_binary_tree_s1.Solution,"recur/2[include.TreeNode,int]",false,22,2,3,2,1,5,4,9,1,0,2,4,1,0,0,4,0,0,0,1,1,0,1,0,0,0,9,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_46_translate_numbers_into_strings_s3\sfo_46_translate_numbers_into_strings_s3.java,sfo_46_translate_numbers_into_strings_s3.sfo_46_translate_numbers_into_strings_s3,main/1[java.lang.String[]],false,30,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_63_the_maximum_profit_of_stocks_s1\sfo_63_the_maximum_profit_of_stocks_s1.java,sfo_63_the_maximum_profit_of_stocks_s1.Solution,maxProfit/1[int[]],false,14,1,1,1,0,2,2,8,1,2,1,2,0,0,1,0,0,0,0,1,4,1,1,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_39_the_majority_element_in_an_array_s1\sfo_39_the_majority_element_in_an_array_s1.java,sfo_39_the_majority_element_in_an_array_s1.sfo_39_the_majority_element_in_an_array_s1,main/1[java.lang.String[]],false,26,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,9,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_52_the_first_common_node_in_two_linked_lists_s1\sfo_52_the_first_common_node_in_two_linked_lists_s1.java,sfo_52_the_first_common_node_in_two_linked_lists_s1.sfo_52_the_first_common_node_in_two_linked_lists_s1,main/1[java.lang.String[]],false,25,3,4,0,4,1,4,10,0,6,1,4,0,0,0,0,0,0,0,13,7,0,0,0,0,0,11,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_58ii_left_rotation_of_a_string_s2\sfo_58ii_left_rotation_of_a_string_s2.java,sfo_58ii_left_rotation_of_a_string_s2.Solution,"reverseLeftWords/2[java.lang.String,int]",false,14,0,1,1,0,3,4,6,1,3,2,4,0,0,2,0,0,0,0,1,3,0,1,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_18_delete_a_node_from_a_linked_list_s1\sfo_18_delete_a_node_from_a_linked_list_s1.java,sfo_18_delete_a_node_from_a_linked_list_s1.sfo_18_delete_a_node_from_a_linked_list_s1,main/1[java.lang.String[]],false,29,4,4,0,4,1,3,7,0,4,1,3,0,0,0,0,0,0,0,5,4,0,0,0,0,0,9,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_49_ugly_numbers_s1\sfo_49_ugly_numbers_s1.java,sfo_49_ugly_numbers_s1.sfo_49_ugly_numbers_s1,main/1[java.lang.String[]],false,33,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_35_clone_a_linked_list_with_next_and_random_pointer_s2\sfo_35_clone_a_linked_list_with_next_and_random_pointer_s2.java,sfo_35_clone_a_linked_list_with_next_and_random_pointer_s2.Solution,copyRandomList/1[sfo_35_clone_a_linked_list_with_next_and_random_pointer_s2.Node],false,27,1,2,1,1,6,0,25,2,4,1,0,0,0,3,5,0,0,0,0,16,0,2,0,0,0,10,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s3\sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s3.java,sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s3.Solution,"lowestCommonAncestor/3[include.TreeNode,include.TreeNode,include.TreeNode]",false,14,2,3,2,1,5,1,5,3,0,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_39_the_majority_element_in_an_array_s2\sfo_39_the_majority_element_in_an_array_s2.java,sfo_39_the_majority_element_in_an_array_s2.sfo_39_the_majority_element_in_an_array_s2,main/1[java.lang.String[]],false,30,2,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,9,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_50_find_the_first_nonrepeating_character_in_a_string_s2\sfo_50_find_the_first_nonrepeating_character_in_a_string_s2.java,sfo_50_find_the_first_nonrepeating_character_in_a_string_s2.sfo_50_find_the_first_nonrepeating_character_in_a_string_s2,main/1[java.lang.String[]],false,28,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,1,0,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_10ii_frog_jump_s1\sfo_10ii_frog_jump_s1.java,sfo_10ii_frog_jump_s1.Solution,numWays/1[int],false,14,0,1,1,0,2,0,9,1,4,1,0,0,0,1,0,0,1,0,4,6,2,1,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_32ii_print_a_binary_tree_topbottom_ii_s1\sfo_32ii_print_a_binary_tree_topbottom_ii_s1.java,sfo_32ii_print_a_binary_tree_topbottom_ii_s1.Solution,levelOrder/1[include.TreeNode],false,14,1,1,1,0,6,6,16,1,5,1,6,0,0,2,3,0,0,0,1,5,0,3,0,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_22_the_kth_node_from_the_end_of_a_linked_list_s1\sfo_22_the_kth_node_from_the_end_of_a_linked_list_s1.java,sfo_22_the_kth_node_from_the_end_of_a_linked_list_s1.sfo_22_the_kth_node_from_the_end_of_a_linked_list_s1,main/1[java.lang.String[]],false,27,4,4,0,4,1,3,7,0,4,1,3,0,0,0,0,0,0,0,6,4,0,0,0,0,0,9,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_47_the_maximum_value_of_gifts_s2\sfo_47_the_maximum_value_of_gifts_s2.java,sfo_47_the_maximum_value_of_gifts_s2.Solution,maxValue/1[int[][]],false,14,1,1,1,0,5,1,7,1,6,1,1,0,0,4,0,0,0,0,15,9,6,2,0,0,0,7,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_56ii_single_number_ii_s2\sfo_56ii_single_number_ii_s2.java,sfo_56ii_single_number_ii_s2.Solution,singleNumber/1[int[]],false,14,1,1,1,0,4,0,15,1,5,1,0,0,0,3,0,0,0,0,10,9,1,2,0,0,0,8,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_13_range_of_motion_of_a_robot_s1\sfo_13_range_of_motion_of_a_robot_s1.java,sfo_13_range_of_motion_of_a_robot_s1.Solution,"movingCount/3[int,int,int]",false,17,2,2,1,1,1,1,7,1,0,3,1,1,1,0,0,0,0,0,4,4,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_13_range_of_motion_of_a_robot_s1\sfo_13_range_of_motion_of_a_robot_s1.java,sfo_13_range_of_motion_of_a_robot_s1.Solution,"dfs/4[int,int,int,int]",false,25,1,3,2,1,7,1,5,2,0,4,1,1,0,0,2,0,2,0,14,1,12,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_55ii_balanced_binary_tree_s1\sfo_55ii_balanced_binary_tree_s1.java,sfo_55ii_balanced_binary_tree_s1.Solution,isBalanced/1[include.TreeNode],false,14,2,2,1,1,2,1,3,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,6,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_55ii_balanced_binary_tree_s1\sfo_55ii_balanced_binary_tree_s1.java,sfo_55ii_balanced_binary_tree_s1.Solution,recur/1[include.TreeNode],false,18,2,3,2,1,5,3,8,4,2,1,3,1,0,0,3,0,0,0,8,2,2,1,0,0,0,7,2,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_09_implement_a_queue_using_two_stacks_s1\sfo_09_implement_a_queue_using_two_stacks_s1.java,sfo_09_implement_a_queue_using_two_stacks_s1.sfo_09_implement_a_queue_using_two_stacks_s1,main/1[java.lang.String[]],false,37,1,3,0,3,1,6,10,0,2,1,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_46_translate_numbers_into_strings_s3\sfo_46_translate_numbers_into_strings_s3.java,sfo_46_translate_numbers_into_strings_s3.Solution,translateNum/1[int],false,14,0,1,1,0,4,0,13,1,6,1,0,0,0,1,0,0,1,0,9,10,5,1,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_20_a_string_representing_a_numeric_value_s1\sfo_20_a_string_representing_a_numeric_value_s1.java,sfo_20_a_string_representing_a_numeric_value_s1.Solution,isNumber/1[java.lang.String],false,14,0,2,1,1,15,3,71,2,3,1,3,0,0,1,10,0,0,0,5,8,0,5,9,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_43_total_number_of_1_in_integers_from_1_to_n_s1\sfo_43_total_number_of_1_in_integers_from_1_to_n_s1.java,sfo_43_total_number_of_1_in_integers_from_1_to_n_s1.Solution,countDigitOne/1[int],false,14,0,1,1,0,5,0,14,1,5,1,0,0,0,1,4,0,1,0,14,12,10,3,0,0,0,9,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_41_find_median_from_data_stream_s1\sfo_41_find_median_from_data_stream_s1.java,sfo_41_find_median_from_data_stream_s1.sfo_41_find_median_from_data_stream_s1,main/1[java.lang.String[]],false,37,1,3,0,3,1,6,10,0,2,1,6,0,0,0,0,0,0,0,3,2,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_55i_depth_of_a_binary_tree_s2\sfo_55i_depth_of_a_binary_tree_s2.java,sfo_55i_depth_of_a_binary_tree_s2.Solution$Anonymous1,(initializer 1),false,18,0,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_12_word_search_s1\sfo_12_word_search_s1.java,sfo_12_word_search_s1.sfo_12_word_search_s1,main/1[java.lang.String[]],false,39,2,2,0,2,1,2,7,0,4,1,2,0,0,0,0,0,0,1,0,4,0,0,0,0,0,7,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s1\sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s1.java,sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s1.sfo_68i_the_nearest_common_ancestor_of_a_binary_search_tree_s1,main/1[java.lang.String[]],false,28,2,4,0,4,1,4,8,0,5,1,4,0,0,0,0,0,0,0,11,5,0,0,0,0,0,10,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_55i_depth_of_a_binary_tree_s2\sfo_55i_depth_of_a_binary_tree_s2.java,sfo_55i_depth_of_a_binary_tree_s2.Solution,maxDepth/1[include.TreeNode],false,14,1,2,1,1,6,2,20,2,3,1,2,0,0,2,3,0,0,0,2,4,0,3,1,0,0,11,1,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_44_nth_digit_s1\sfo_44_nth_digit_s1.java,sfo_44_nth_digit_s1.sfo_44_nth_digit_s1,main/1[java.lang.String[]],false,30,1,2,0,2,1,2,6,0,3,1,2,0,0,0,0,0,0,0,1,3,0,0,0,0,0,6,9,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_54_the_kth_largest_node_of_a_binary_search_tree_s1\sfo_54_the_kth_largest_node_of_a_binary_search_tree_s1.java,sfo_54_the_kth_largest_node_of_a_binary_search_tree_s1.Solution,dfs/1[include.TreeNode],false,22,2,3,2,1,4,1,7,2,0,1,1,1,0,0,3,0,0,0,2,1,0,1,0,0,0,7,0,0,false
D:\laboratorio-02-repositorios-java\.\repositories\LeetCode-Book\sword_for_offer\codes\java\sfo_54_the_kth_largest_node_of_a_binary_search_tree_s1\sfo_54_the_kth_largest_node_of_a_binary_search_tree_s1.java,sfo_54_the_kth_largest_node_of_a_binary_search_tree_s1.Solution,"kthLargest/2[include.TreeNode,int]",false,16,2,2,1,1,1,1,5,1,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
