file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\tool\code\CodeUtils.java,com.alibaba.cloud.ai.manus.tool.code.CodeUtils,class,5,7,2,5,34,1,0,47,13,0.8333333,0.0,0.0,6,6,5,1,0,0,5,0,0,0,4,4,0,4,0,0,4,0,15,148,9,4,11,4,2,33,8,44,0,36,3,0,0,0,91,1,6
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-core\src\test\java\com\alibaba\cloud\ai\evaluation\AnswerFaithfulnessEvaluatorTests.java,com.alibaba.cloud.ai.evaluation.AnswerFaithfulnessEvaluatorTests,class,11,12,1,11,12,1,0,26,0,0.6805556,0.0,0.0,12,0,0,2,0,10,10,0,0,0,6,3,0,6,0,0,3,0,1,75,1,0,0,0,0,15,3,22,0,22,0,0,0,2,121,0,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\agent\flow\strategy\FlowGraphBuildingStrategy.java,com.alibaba.cloud.ai.graph.agent.flow.strategy.FlowGraphBuildingStrategy,interface,2,10,8,2,8,1,0,5,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,4,0,0,4,0,0,0,0,1,0,0,0,72,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\memory\service\MemoryServiceImpl.java,com.alibaba.cloud.ai.manus.memory.service.MemoryServiceImpl,class,8,8,0,8,8,1,0,17,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,1,48,4,0,3,0,0,0,0,8,1,12,1,0,0,2,25,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\tool\browser\actions\SwitchTabAction.java,com.alibaba.cloud.ai.manus.tool.browser.actions.SwitchTabAction,class,7,9,2,7,5,2,0,6,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,18,3,0,2,0,0,4,1,4,2,4,1,0,0,0,35,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\generator\model\workflow\NodeData.java,com.alibaba.cloud.ai.studio.admin.generator.model.workflow.NodeData,class,3,51,48,3,8,1,23,0,14,0.6666667,0.0,0.0,8,0,7,0,1,0,8,0,0,0,3,0,0,0,3,0,0,0,0,31,5,0,0,0,0,0,0,5,0,3,0,0,0,0,26,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-core\src\main\java\com\alibaba\cloud\ai\studio\core\config\JwtConfigProperties.java,com.alibaba.cloud.ai.studio.core.config.JwtConfigProperties,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,2,2,0,2,0,0,0,0,21,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\cron\scheduler\DynamicCronTaskScheduler.java,com.alibaba.cloud.ai.manus.cron.scheduler.DynamicCronTaskScheduler,class,19,22,3,19,31,1,0,46,0,0.75757575,0.0,0.0,11,0,5,6,0,0,5,0,0,0,9,1,0,9,0,0,4,0,4,157,17,0,8,7,0,23,0,20,3,27,3,0,0,4,120,1,19
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\community\tool-calls\spring-ai-alibaba-starter-tool-calling-serpapi\src\main\java\com\alibaba\cloud\ai\toolcalling\serpapi\SerpApiConstants.java,com.alibaba.cloud.ai.toolcalling.serpapi.SerpApiConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,3,0,3,1,3,0,0,0,0,21,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\agent\flow\builder\FlowGraphBuilder.java,com.alibaba.cloud.ai.graph.agent.flow.builder.FlowGraphBuilder$FlowGraphConfig,innerclass,4,4,0,4,22,1,0,3,189,0.86363643,0.0,0.0,22,1,22,0,0,0,22,0,0,0,7,0,0,7,0,0,0,0,1,82,16,0,0,0,0,0,0,13,0,7,0,0,0,0,37,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\tool\browser\actions\MoveToAndClickAction.java,com.alibaba.cloud.ai.manus.tool.browser.actions.MoveToAndClickAction,class,10,12,2,10,8,2,0,15,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,42,2,0,3,1,0,32,0,9,3,8,4,0,0,1,61,1,5
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-nl2sql\spring-ai-alibaba-nl2sql-chat\src\main\java\com\alibaba\cloud\ai\entity\AgentDatasource.java,com.alibaba.cloud.ai.entity.AgentDatasource,class,6,9,3,6,17,1,0,0,84,0.80672264,0.0,0.0,17,0,17,0,0,0,17,0,0,0,7,0,0,7,0,0,0,0,0,61,8,0,0,0,0,18,1,10,2,7,0,0,0,0,36,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-deepresearch\src\main\java\com\alibaba\cloud\ai\example\deepresearch\node\ParallelExecutorNode.java,com.alibaba.cloud.ai.example.deepresearch.node.ParallelExecutorNode,class,9,11,2,9,13,1,0,21,4,0.625,0.0,0.0,4,0,2,2,0,0,2,0,0,0,2,1,0,2,0,0,2,0,1,44,4,1,2,0,2,3,4,9,5,9,3,0,0,2,40,1,2
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-client\src\main\java\com\alibaba\cloud\ai\exception\RestExceptionHandler.java,com.alibaba.cloud.ai.exception.RestExceptionHandler,class,8,9,1,8,4,1,0,8,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,4,19,4,0,0,0,0,4,0,1,0,1,0,0,0,0,15,1,4
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\generator\model\workflow\NodeType.java,com.alibaba.cloud.ai.studio.admin.generator.model.workflow.NodeType,enum,1,56,55,1,8,1,0,6,10,0.625,0.0,0.0,8,4,7,0,0,1,8,0,0,0,3,0,0,3,0,0,3,0,6,30,7,0,0,0,0,72,0,3,0,6,0,0,0,3,37,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\async\FlowGenerator.java,com.alibaba.cloud.ai.graph.async.FlowGenerator,interface,8,10,2,8,3,1,0,1,3,0.0,0.0,0.0,3,3,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,12,3,0,0,0,0,1,0,1,0,1,0,0,0,0,45,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-runtime\src\main\java\com\alibaba\cloud\ai\studio\runtime\domain\workflow\inner\TryCatchConfig.java,com.alibaba.cloud.ai.studio.runtime.domain.workflow.inner.TryCatchConfig$StrategyEnum,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\controller\AppController.java,com.alibaba.cloud.ai.studio.admin.controller.AppController,class,21,21,0,21,25,1,0,29,0,0.4,0.0,0.0,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,2,0,11,102,9,0,1,0,0,35,0,22,0,23,2,0,0,1,87,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\agent\model\enums\AgentEnum.java,com.alibaba.cloud.ai.manus.agent.model.enums.AgentEnum,enum,0,2,2,0,6,1,0,1,3,0.6111111,0.0,0.0,6,1,5,0,0,1,6,0,0,0,3,1,1,2,0,0,1,0,0,23,3,0,0,0,0,28,0,5,0,3,0,0,0,0,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\community\tool-calls\spring-ai-alibaba-starter-tool-calling-yuque\src\main\java\com\alibaba\cloud\ai\toolcalling\yuque\YuqueProperties.java,com.alibaba.cloud.ai.toolcalling.yuque.YuqueProperties,class,2,3,1,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\generator\config\GraphProjectGenerationConfiguration.java,com.alibaba.cloud.ai.studio.admin.generator.config.GraphProjectGenerationConfiguration,class,6,8,2,6,2,1,0,0,0,0.33333334,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,1,1,2,0,0,3,0,0,12,1,0,0,0,0,1,0,3,0,3,0,0,0,0,30,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\config\WebConfig.java,com.alibaba.cloud.ai.studio.admin.config.WebConfig,class,8,8,0,8,3,1,0,11,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,17,1,0,0,0,0,1,0,0,58,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\tool\textOperator\TextFileService.java,com.alibaba.cloud.ai.manus.tool.textOperator.TextFileService,class,13,16,3,13,29,1,0,32,112,0.86274505,0.0,0.0,17,0,16,1,0,0,16,0,0,0,6,2,0,6,0,0,3,0,5,104,12,0,2,2,0,43,7,10,3,14,2,0,0,1,118,1,5
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\community\tool-calls\spring-ai-alibaba-starter-tool-calling-larksuite\src\main\java\com\alibaba\cloud\ai\toolcalling\larksuite\LarkSuiteGetDocContentService.java,com.alibaba.cloud.ai.toolcalling.larksuite.LarkSuiteGetDocContentService,class,9,9,0,9,5,1,0,22,1,0.5,0.0,0.0,3,0,2,0,0,1,3,0,0,0,2,1,0,1,0,1,1,0,0,28,2,0,0,1,0,5,0,9,0,8,2,0,0,0,33,1,2
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-nl2sql\spring-ai-alibaba-nl2sql-chat\src\main\java\com\alibaba\cloud\ai\service\simple\SimpleNl2SqlService.java,com.alibaba.cloud.ai.service.simple.SimpleNl2SqlService,class,9,10,1,9,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\generator\model\workflow\nodedata\StartNodeData.java,com.alibaba.cloud.ai.studio.admin.generator.model.workflow.nodedata.StartNodeData,class,5,11,6,5,4,2,0,0,4,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,65,2,0,0,0,0,0,0,1,0,1,0,0,1,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\generator\controller\RunnerController.java,com.alibaba.cloud.ai.studio.admin.generator.controller.RunnerController,class,5,5,0,5,3,1,0,5,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,1,0,2,0,3,0,0,0,1,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-core\src\main\java\com\alibaba\cloud\ai\dashscope\api\DashScopeVideoApi.java,com.alibaba.cloud.ai.dashscope.api.DashScopeVideoApi$VideoModel,enum,0,0,0,0,3,1,0,0,0,0.0,0.0,0.0,3,0,2,0,0,1,3,0,0,0,1,0,1,0,0,0,1,0,0,16,2,0,0,0,0,5,0,1,0,1,0,0,0,0,72,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-core\src\main\java\com\alibaba\cloud\ai\document\DocumentParser.java,com.alibaba.cloud.ai.document.DocumentParser,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\node\IterationNode.java,com.alibaba.cloud.ai.graph.node.IterationNode$End,innerclass,4,4,0,4,4,1,0,15,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,5,0,2,69,2,0,0,1,0,2,0,8,0,8,2,1,1,0,31,9,1
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\config\InitController.java,com.alibaba.cloud.ai.manus.config.InitController$InitConfigRequest,innerclass,0,0,0,0,12,1,0,0,54,0.8333333,0.0,0.0,12,0,12,0,0,0,12,0,0,0,6,0,0,6,0,0,0,0,0,44,6,0,0,0,0,0,0,6,0,6,0,0,0,0,23,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\community\document-readers\spring-ai-alibaba-starter-document-reader-sqlite\src\main\java\com\alibaba\cloud\ai\reader\sqlite\SQLiteDocumentReader.java,com.alibaba.cloud.ai.reader.sqlite.SQLiteDocumentReader,class,4,6,2,4,21,1,0,37,16,0.44444445,0.0,0.0,9,0,2,7,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,84,7,6,2,3,0,3,3,21,2,21,3,0,0,0,87,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\agent\ReflectAgent.java,com.alibaba.cloud.ai.graph.agent.ReflectAgent$Builder,innerclass,4,4,0,4,8,1,0,0,5,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,5,0,0,5,0,0,0,0,0,33,6,0,2,0,0,1,1,6,0,5,1,0,0,0,23,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\observation\GraphMetricsGenerator.java,com.alibaba.cloud.ai.graph.observation.GraphMetricsGenerator,class,9,13,4,9,6,1,0,18,4,0.4,0.0,0.0,5,4,3,2,0,0,3,0,0,0,1,1,0,1,0,0,1,0,6,21,1,1,0,0,0,1,0,2,0,2,1,0,0,0,78,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\generator\service\dsl\converter\LLMNodeDataConverter.java,com.alibaba.cloud.ai.studio.admin.generator.service.dsl.converter.LLMNodeDataConverter,class,7,7,0,7,4,2,0,6,6,0.0,0.0,0.0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,3,90,4,0,0,0,0,1,0,0,1,0,0,0,1,0,75,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\executor\BaseGraphExecutor.java,com.alibaba.cloud.ai.graph.executor.BaseGraphExecutor,class,5,7,2,5,5,1,2,13,1,0.0,0.0,0.0,2,0,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,21,3,0,0,1,0,0,0,1,0,1,3,0,0,1,63,1025,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\community\tool-calls\spring-ai-alibaba-starter-tool-calling-larksuite\src\main\java\com\alibaba\cloud\ai\toolcalling\larksuite\LarkSuiteProperties.java,com.alibaba.cloud.ai.toolcalling.larksuite.LarkSuiteProperties,class,2,8,6,2,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,18,4,0,0,0,0,1,0,2,0,2,0,0,0,0,9,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\community\tool-calls\spring-ai-alibaba-starter-tool-calling-jsonprocessor\src\main\java\com\alibaba\cloud\ai\toolcalling\jsonprocessor\JsonProcessorConstants.java,com.alibaba.cloud.ai.toolcalling.jsonprocessor.JsonProcessorConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,5,5,0,0,0,5,0,0,7,0,0,0,0,0,5,0,5,1,5,0,0,0,0,20,17,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\community\document-readers\spring-ai-alibaba-starter-document-reader-gitlab\src\main\java\com\alibaba\cloud\ai\reader\gitlab\GitLabIssueState.java,com.alibaba.cloud.ai.reader.gitlab.GitLabIssueState,enum,0,3,3,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,3,0,1,0,1,0,0,0,0,31,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\tool\excelProcessor\ExcelProcessingService.java,com.alibaba.cloud.ai.manus.tool.excelProcessor.ExcelProcessingService$MemoryOptimizedProcessor,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\agent\flow\builder\FlowGraphBuilder.java,com.alibaba.cloud.ai.graph.agent.flow.builder.FlowGraphBuilder,class,4,8,4,4,1,1,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,89,1,0,0,0,0,0,0,1,0,1,0,0,1,0,41,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-agent-nacos\src\main\java\com\alibaba\cloud\ai\agent\nacos\vo\PromptVO.java,com.alibaba.cloud.ai.agent.nacos.vo.PromptVO,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-deepresearch\src\main\java\com\alibaba\cloud\ai\example\deepresearch\rag\SourceTypeEnum.java,com.alibaba.cloud.ai.example.deepresearch.rag.SourceTypeEnum,enum,0,0,0,0,2,1,0,0,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,3,0,1,0,1,0,0,0,0,22,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\serializer\plain_text\jackson\TypeMapper.java,com.alibaba.cloud.ai.graph.serializer.plain_text.jackson.TypeMapper$Reference,innerclass,1,1,0,1,2,2,0,1,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,7,1033,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-core\src\main\java\com\alibaba\cloud\ai\studio\core\base\mapper\AccountMapper.java,com.alibaba.cloud.ai.studio.core.base.mapper.AccountMapper,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-core\src\main\java\com\alibaba\cloud\ai\studio\core\workflow\processor\impl\ParallelExecuteProcessor.java,com.alibaba.cloud.ai.studio.core.workflow.processor.impl.ParallelExecuteProcessor$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-graph-core\src\main\java\com\alibaba\cloud\ai\graph\observation\node\GraphNodeObservationDocumentation.java,com.alibaba.cloud.ai.graph.observation.node.GraphNodeObservationDocumentation$LowCardinalityKeyNames,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,3,0,0,49,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-jmanus\src\main\java\com\alibaba\cloud\ai\manus\tool\bash\MacShellExecutor.java,com.alibaba.cloud.ai.manus.tool.bash.MacShellExecutor,class,3,5,2,3,39,1,0,43,0,0.55,0.0,0.0,4,0,2,2,0,0,2,0,0,0,5,3,0,5,0,0,2,0,5,138,15,4,10,7,3,39,9,25,4,21,6,0,0,1,98,1,10
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\generator\service\dsl\converter\LLMNodeDataConverter.java,com.alibaba.cloud.ai.studio.admin.generator.service.dsl.converter.LLMNodeDataConverter$LLMNodeConverter,enum,3,3,0,3,2,1,0,1,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,76,1,0,0,0,0,0,0,1,0,1,0,2,0,0,19,2,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-runtime\src\main\java\com\alibaba\cloud\ai\studio\runtime\domain\refer\Refer.java,com.alibaba.cloud.ai.studio.runtime.domain.refer.Refer,class,2,4,2,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,4,0,0,0,4,0,0,0,0,17,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-admin\src\main\java\com\alibaba\cloud\ai\studio\admin\generator\service\dsl\converter\HumanNodeDataConverter.java,com.alibaba.cloud.ai.studio.admin.generator.service.dsl.converter.HumanNodeDataConverter,class,6,6,0,6,3,2,0,6,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,45,3,0,0,0,0,1,0,0,1,0,0,0,1,0,38,1,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\community\memories\spring-ai-alibaba-starter-memory-mem0\src\main\java\com\alibaba\cloud\ai\memory\mem0\config\Mem0ChatMemoryProperties.java,com.alibaba.cloud.ai.memory.mem0.config.Mem0ChatMemoryProperties$Server$Llm$LlmConfig,innerclass,0,0,0,0,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,15,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-core\src\main\java\com\alibaba\cloud\ai\studio\core\workflow\WorkflowConfig.java,com.alibaba.cloud.ai.studio.core.workflow.WorkflowConfig$HistoryConfig,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,2,1,2,0,2,0,0,0,0,18,9,0
D:\laboratorio-02-repositorios-java\.\repositories\spring-ai-alibaba\spring-ai-alibaba-studio\spring-ai-alibaba-studio-server\spring-ai-alibaba-studio-server-runtime\src\main\java\com\alibaba\cloud\ai\studio\runtime\domain\component\AppComponentConfig.java,com.alibaba.cloud.ai.studio.runtime.domain.component.AppComponentConfig$UserParams,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,10,9,0
